,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1770,4507312,37652.0,4773.0,7740.0,1419924,4226128,1422040,4263769,RIMR,SAADR,RIM,SAAD
1771,4507312,37652.0,4773.0,7740.0,1419924,4226128,1426838,4344297,RIMR,SMDVL,RIM,SMDV
1772,4507023,39295.0,8932.0,7410.0,1419924,4226210,1427022,4347832,RIMR,RMDL,RIM,RMDL/R
1773,4506653,38424.0,10717.0,8610.0,1419924,4226251,1429685,4383157,RIMR,SMDVR,RIM,SMDV
1774,4506653,38424.0,10717.0,8610.0,1419924,4226251,1420582,4236626,RIMR,RIS,RIM,RIS
1775,4498916,38123.0,5289.0,8190.0,1419707,4223266,1423638,4291331,RIR,DVA,RIR,DVA
1776,4498921,36802.0,4785.0,8970.0,1419707,4223292,1432129,4423866,RIR,AIZL,RIR,AIZ
1777,4498918,39783.0,11341.0,8160.0,1419707,4223186,1427938,4359874,RIR,RIAL,RIR,RIA
1778,4498918,39783.0,11341.0,8160.0,1419707,4223186,1432129,4423731,RIR,AIZL,RIR,AIZ
1779,4498948,30583.0,9391.0,13470.0,1419707,4223457,1423522,4290131,RIR,AIZR,RIR,AIZ
1780,4498932,33792.0,4716.0,11250.0,1419707,4223527,1423522,4290203,RIR,AIZR,RIR,AIZ
1781,4498932,33792.0,4716.0,11250.0,1419707,4223527,1423638,4291230,RIR,DVA,RIR,DVA
1782,4498941,33602.0,4788.0,11400.0,1419707,4223522,1423522,4290198,RIR,AIZR,RIR,AIZ
1783,4498941,33602.0,4788.0,11400.0,1419707,4223522,1423638,4291225,RIR,DVA,RIR,DVA
1784,4498530,40639.0,10080.0,7680.0,1419707,4223347,1421188,4248626,RIR,URXL,RIR,URX
1785,4498914,40629.0,10232.0,7680.0,1419707,4223347,1421188,4248626,RIR,URXL,RIR,URX
1786,4498671,40627.0,7269.0,7110.0,1419707,4223231,1432129,4423796,RIR,AIZL,RIR,AIZ
1787,4498908,40865.0,7443.0,6870.0,1419707,4223336,1421188,4248645,RIR,URXL,RIR,URX
1788,4498943,32137.0,11742.0,12900.0,1419707,4223432,1425750,4324995,RIR,URXR,RIR,URX
1789,4498944,32007.0,11720.0,12930.0,1419707,4223433,1425750,4324994,RIR,URXR,RIR,URX
1790,4498945,30313.0,8463.0,13350.0,1419707,4223453,1427586,4354340,RIR,RIAR,RIR,RIA
1791,4498945,30313.0,8463.0,13350.0,1419707,4223453,1425750,4324940,RIR,URXR,RIR,URX
1792,4498956,31747.0,10835.0,12990.0,1419707,4223441,1427586,4354389,RIR,RIAR,RIR,RIA
1793,4498956,31747.0,10835.0,12990.0,1419707,4223441,1425750,4324992,RIR,URXR,RIR,URX
1794,4499028,31398.0,10635.0,13110.0,1419707,4223445,1427586,4354385,RIR,RIAR,RIR,RIA
1795,4499028,31398.0,10635.0,13110.0,1419707,4223445,1425750,4324970,RIR,URXR,RIR,URX
1796,4499321,30827.0,6033.0,12300.0,1420582,4236363,1429313,4377626,RIS,AVEL,RIS,AVE
1797,4499321,30827.0,6033.0,12300.0,1420582,4236363,1422520,4271725,RIS,RIBR,RIS,RIB
1798,4499315,30798.0,5573.0,12120.0,1420582,4236369,1428854,4372482,RIS,CEPDR,RIS,CEPD
1799,4499315,30798.0,5573.0,12120.0,1420582,4236369,1429313,4377620,RIS,AVEL,RIS,AVE
1800,4499315,30798.0,5573.0,12120.0,1420582,4236369,1422520,4271719,RIS,RIBR,RIS,RIB
1801,4502086,30635.0,10659.0,12420.0,1420582,4236340,1422520,4272028,RIS,RIBR,RIS,RIB
1802,4502086,30635.0,10659.0,12420.0,1420582,4236340,1432229,4424540,RIS,CEPVR,RIS,CEPV
1803,4502086,30635.0,10659.0,12420.0,1420582,4236340,1429313,4377631,RIS,AVEL,RIS,AVE
1804,4499190,35428.0,4389.0,8580.0,1420582,4236485,1428348,4364283,RIS,AVER,RIS,AVE
1805,4499190,35428.0,4389.0,8580.0,1420582,4236485,1420804,4241804,RIS,AVKL,RIS,AVK
1806,4499211,38406.0,11098.0,8820.0,1420582,4236633,1428348,4364453,RIS,AVER,RIS,AVE
1807,4499211,38406.0,11098.0,8820.0,1420582,4236633,1420804,4241648,RIS,AVKL,RIS,AVK
1808,4499068,39090.0,5966.0,6570.0,1420582,4236552,1419530,4221462,RIS,RIBL,RIS,RIB
1809,4499068,39090.0,5966.0,6570.0,1420582,4236552,1428348,4364941,RIS,AVER,RIS,AVE
1810,4499172,39289.0,9400.0,6960.0,1420582,4236570,1429975,4385892,RIS,CEPVL,RIS,CEPV
1811,4499172,39289.0,9400.0,6960.0,1420582,4236570,1428348,4364362,RIS,AVER,RIS,AVE
1812,4500377,38039.0,5117.0,7050.0,1420582,4236536,1425912,4328931,RIS,SMDDR,RIS,SMDD
1813,4500377,38039.0,5117.0,7050.0,1420582,4236536,1419530,4221483,RIS,RIBL,RIS,RIB
1814,4499197,34056.0,3919.0,9630.0,1420582,4236450,1432287,4425015,RIS,RIML,RIS,RIM
1815,4499197,34056.0,3919.0,9630.0,1420582,4236450,1420804,4241839,RIS,AVKL,RIS,AVK
1816,4506016,33286.0,9653.0,12330.0,1420582,4236338,1434794,4472370,RIS,RICR,RIS,RIC
1817,4506016,33286.0,9653.0,12330.0,1420582,4236338,1426010,4330112,RIS,AVKR,RIS,AVK
1818,4499085,38884.0,6546.0,6480.0,1420582,4236555,1428348,4364943,RIS,AVER,RIS,AVE
1819,4499085,38884.0,6546.0,6480.0,1420582,4236555,1419530,4221469,RIS,RIBL,RIS,RIB
1820,4499152,39651.0,7415.0,6630.0,1420582,4236665,1419530,4221474,RIS,RIBL,RIS,RIB
1821,4499216,35304.0,10802.0,11490.0,1420582,4236310,1432287,4425184,RIS,RIML,RIS,RIM
1822,4499309,31304.0,5381.0,11850.0,1420582,4236378,1432287,4425087,RIS,RIML,RIS,RIM
1823,4499386,37000.0,9920.0,10860.0,1427461,4353013,1422040,4264212,RIVL,SAADR,RIV,SAAD
1824,4499386,37000.0,9920.0,10860.0,1427461,4353013,1425497,4320016,RIVL,BWM-VR05,RIV,BWM05V
1825,4499386,37000.0,9920.0,10860.0,1427461,4353013,1419780,4224689,RIVL,BWM-VR07,RIV,BWM07V
1826,4503740,37260.0,9820.0,10590.0,1427461,4353022,1431570,4413366,RIVL,excgl,RIV,excgl
1827,4503740,37260.0,9820.0,10590.0,1427461,4353022,1426281,4334602,RIVL,GLRVR,RIV,GLRV
1828,4502968,36664.0,9752.0,10770.0,1427461,4353016,1425497,4320029,RIVL,BWM-VR05,RIV,BWM05V
1829,4502968,36664.0,9752.0,10770.0,1427461,4353016,1426281,4334596,RIVL,GLRVR,RIV,GLRV
1830,4499443,35005.0,9765.0,11610.0,1427461,4353062,1427938,4360254,RIVL,RIAL,RIV,RIA
1831,4499443,35005.0,9765.0,11610.0,1427461,4353062,1425912,4328684,RIVL,SMDDR,RIV,SMDD
1832,4499417,36050.0,10002.0,11220.0,1427461,4353049,1427586,4354503,RIVL,RIAR,RIV,RIA
1833,4499417,36050.0,10002.0,11220.0,1427461,4353049,1427938,4360267,RIVL,RIAL,RIV,RIA
1834,4499425,36228.0,9982.0,11130.0,1427461,4353025,1427586,4354506,RIVL,RIAR,RIV,RIA
1835,4499382,36904.0,10292.0,10830.0,1427461,4353014,1426838,4344864,RIVL,SMDVL,RIV,SMDV
1836,4499382,36904.0,10292.0,10830.0,1427461,4353014,1427717,4355084,RIVL,RMDDR,RIV,RMDD
1837,4499442,35848.0,9802.0,11430.0,1427461,4353056,1427022,4347784,RIVL,RMDL,RIV,RMDL/R
1838,4499479,33760.0,9336.0,11910.0,1427461,4353072,1428395,4365142,RIVL,SIAVR,RIV,SIAV
1839,4499479,33760.0,9336.0,11910.0,1427461,4353072,1427022,4347767,RIVL,RMDL,RIV,RMDL/R
1840,4499480,34268.0,9564.0,11760.0,1427461,4353067,1428395,4365147,RIVL,SIAVR,RIV,SIAV
1841,4499480,34268.0,9564.0,11760.0,1427461,4353067,1427022,4347772,RIVL,RMDL,RIV,RMDL/R
1842,4499390,36880.0,10076.0,11070.0,1427461,4353006,1422040,4264205,RIVL,SAADR,RIV,SAAD
1843,4499413,36444.0,9966.0,11190.0,1427461,4353048,1422040,4264201,RIVL,SAADR,RIV,SAAD
1844,4499427,37460.0,10202.0,11190.0,1427461,4353027,1419707,4223370,RIVL,RIR,RIV,RIR
1845,4509228,38175.0,9656.0,9840.0,1421993,4262782,1421496,4253446,RIVR,BWM-VL07,RIV,BWM07V
1846,4499503,37521.0,9564.0,10140.0,1421993,4262773,1432344,4425310,RIVR,GLRVL,RIV,GLRV
1847,4499482,37908.0,9945.0,9690.0,1421993,4262787,1427938,4359981,RIVR,RIAL,RIV,RIA
1848,4499515,37325.0,10058.0,10170.0,1421993,4262772,1429685,4383427,RIVR,SMDVR,RIV,SMDV
1849,4499515,37325.0,10058.0,10170.0,1421993,4262772,1431026,4406139,RIVR,RMDDL,RIV,RMDD
1850,4499492,37521.0,9566.0,9960.0,1421993,4262779,1427586,4354799,RIVR,RIAR,RIV,RIA
1851,4499492,37521.0,9566.0,9960.0,1421993,4262779,1421496,4253449,RIVR,BWM-VL07,RIV,BWM07V
1852,4499489,38069.0,9802.0,9840.0,1421993,4262782,1427586,4354796,RIVR,RIAR,RIV,RIA
1853,4499489,38069.0,9802.0,9840.0,1421993,4262782,1427938,4359971,RIVR,RIAL,RIV,RIA
1854,4499489,38069.0,9802.0,9840.0,1421993,4262782,1431026,4406145,RIVR,RMDDL,RIV,RMDD
1855,4499490,37501.0,9700.0,9960.0,1421993,4262779,1427586,4354799,RIVR,RIAR,RIV,RIA
1856,4499490,37501.0,9700.0,9960.0,1421993,4262779,1431026,4406142,RIVR,RMDDL,RIV,RMDD
1857,4499512,37525.0,9886.0,10080.0,1421993,4262775,1432008,4422199,RIVR,SAADL,RIV,SAAD
1858,4499521,37561.0,9858.0,10230.0,1421993,4262876,1432008,4422204,RIVR,SAADL,RIV,SAAD
1859,4498233,38663.0,10218.0,10170.0,1421993,4262871,1432008,4421469,RIVR,SAADL,RIV,SAAD
1860,4499470,38560.0,10212.0,8790.0,1421993,4262824,1422453,4271298,RIVR,RMDR,RIV,RMDL/R
1861,4499470,38560.0,10212.0,8790.0,1421993,4262824,1421084,4246232,RIVR,SIAVL,RIV,SIAV
1862,4499465,38886.0,10131.0,8280.0,1421993,4262841,1427586,4354744,RIVR,RIAR,RIV,RIA
1863,4499465,38886.0,10131.0,8280.0,1421993,4262841,1431795,4418112,RIVR,SMDDL,RIV,SMDD
1864,4499550,38570.0,10098.0,8550.0,1421993,4262832,1427586,4354753,RIVR,RIAR,RIV,RIA
1865,4499550,38570.0,10098.0,8550.0,1421993,4262832,1431795,4418103,RIVR,SMDDL,RIV,SMDD
1866,4496742,34638.0,5385.0,8670.0,1431026,4406412,1436355,4495175,RMDDL,BWM-DL01,RMDD,BWM01D
1867,4496742,34638.0,5385.0,8670.0,1431026,4406412,1424385,4302559,RMDDL,BWM-DL03,RMDD,BWM03D
1868,4496750,32264.0,4983.0,10350.0,1431026,4406432,1431123,4407060,RMDDL,BWM-DR03,RMDD,BWM03D
1869,4496750,32264.0,4983.0,10350.0,1431026,4406432,1436320,4494267,RMDDL,BWM-DR01,RMDD,BWM01D
1870,4496750,32264.0,4983.0,10350.0,1431026,4406432,1428906,4373211,RMDDL,RMDVR,RMDD,RMDV
1871,4496764,31468.0,6460.0,11430.0,1431026,4406467,1428906,4373176,RMDDL,RMDVR,RMDD,RMDV
1872,4496764,31468.0,6460.0,11430.0,1431026,4406467,1430282,4390468,RMDDL,BWM-DR02,RMDD,BWM02D
1873,4496824,32007.0,6821.0,11550.0,1431026,4406471,1426122,4332132,RMDDL,BWM-DR04,RMDD,BWM04D
1874,4496824,32007.0,6821.0,11550.0,1431026,4406471,1430282,4390490,RMDDL,BWM-DR02,RMDD,BWM02D
1875,4502679,35583.0,6069.0,8100.0,1427717,4355304,1436355,4495103,RMDDR,BWM-DL01,RMDD,BWM01D
1876,4507922,35253.0,6031.0,8130.0,1427717,4355303,1424385,4302553,RMDDR,BWM-DL03,RMDD,BWM03D
1877,4507922,35253.0,6031.0,8130.0,1427717,4355303,1436355,4495102,RMDDR,BWM-DL01,RMDD,BWM01D
1878,4509259,34630.0,5723.0,8430.0,1427717,4355293,1436355,4495092,RMDDR,BWM-DL01,RMDD,BWM01D
1879,4509259,34630.0,5723.0,8430.0,1427717,4355293,1424385,4302543,RMDDR,BWM-DL03,RMDD,BWM03D
1880,4509237,36007.0,6169.0,8280.0,1427717,4355298,1436355,4495097,RMDDR,BWM-DL01,RMDD,BWM01D
1881,4509237,36007.0,6169.0,8280.0,1427717,4355298,1434596,4469101,RMDDR,RMDVL,RMDD,RMDV
1882,4507627,36879.0,6348.0,7530.0,1427717,4355338,1436336,4494733,RMDDR,BWM-DL02,RMDD,BWM02D
1883,4507627,36879.0,6348.0,7530.0,1427717,4355338,1434596,4469053,RMDDR,RMDVL,RMDD,RMDV
1884,4507760,37253.0,6712.0,7560.0,1427717,4355337,1434596,4469036,RMDDR,RMDVL,RMDD,RMDV
1885,4507760,37253.0,6712.0,7560.0,1427717,4355337,1436336,4494724,RMDDR,BWM-DL02,RMDD,BWM02D
1886,4508442,36725.0,6633.0,8040.0,1427717,4355316,1421864,4260512,RMDDR,BWM-DL04,RMDD,BWM04D
1887,4508442,36725.0,6633.0,8040.0,1427717,4355316,1434596,4469071,RMDDR,RMDVL,RMDD,RMDV
1888,4509233,37784.0,6981.0,7740.0,1427717,4355332,1436336,4494718,RMDDR,BWM-DL02,RMDD,BWM02D
1889,4509233,37784.0,6981.0,7740.0,1427717,4355332,1421864,4260528,RMDDR,BWM-DL04,RMDD,BWM04D
1890,4497072,32143.0,5828.0,11550.0,1427022,4347699,1427938,4360213,RMDL,RIAL,RMDL/R,RIA
1891,4497458,32148.0,6847.0,12120.0,1427022,4347727,1427938,4360232,RMDL,RIAL,RMDL/R,RIA
1892,4498770,31450.0,6315.0,12120.0,1427022,4347727,1427938,4360232,RMDL,RIAL,RMDL/R,RIA
1893,4498770,31450.0,6315.0,12120.0,1427022,4347727,1428906,4373152,RMDL,RMDVR,RMDL/R,RMDV
1894,4497067,31559.0,7655.0,12360.0,1427022,4347788,1427586,4354825,RMDL,RIAR,RMDL/R,RIA
1895,4497067,31559.0,7655.0,12360.0,1427022,4347788,1429313,4377629,RMDL,AVEL,RMDL/R,AVE
1896,4497067,31559.0,7655.0,12360.0,1427022,4347788,1427717,4355402,RMDL,RMDDR,RMDL/R,RMDD
1897,4496880,33200.0,7661.0,11940.0,1427022,4347720,1422453,4271006,RMDL,RMDR,RMDL/R,RMDL/R
1898,4496873,32923.0,6877.0,11670.0,1427022,4347814,1422453,4271021,RMDL,RMDR,RMDL/R,RMDL/R
1899,4496876,33078.0,7607.0,11880.0,1427022,4347722,1421690,4257937,RMDL,IL1R,RMDL/R,IL1L/R
1900,4496876,33078.0,7607.0,11880.0,1427022,4347722,1422453,4271387,RMDL,RMDR,RMDL/R,RMDL/R
1901,4496887,32566.0,7421.0,12030.0,1427022,4347717,1422453,4271009,RMDL,RMDR,RMDL/R,RMDL/R
1902,4496887,32566.0,7421.0,12030.0,1427022,4347717,1424674,4307510,RMDL,OLLR,RMDL/R,OLL
1903,4498749,33032.0,8631.0,12090.0,1427022,4347753,1427938,4360238,RMDL,RIAL,RMDL/R,RIA
1904,4496888,31872.0,6445.0,11970.0,1427022,4347713,1426483,4337277,RMDL,BWM-DR06,RMDL/R,BWM06D
1905,4496888,31872.0,6445.0,11970.0,1427022,4347713,1422453,4271036,RMDL,RMDR,RMDL/R,RMDL/R
1906,4496888,31872.0,6445.0,11970.0,1427022,4347713,1427938,4360227,RMDL,RIAL,RMDL/R,RIA
1907,4497061,31999.0,7759.0,12330.0,1427022,4347787,1427586,4354824,RMDL,RIAR,RMDL/R,RIA
1908,4497061,31999.0,7759.0,12330.0,1427022,4347787,1422453,4271363,RMDL,RMDR,RMDL/R,RMDL/R
1909,4497061,31999.0,7759.0,12330.0,1427022,4347787,1427938,4360308,RMDL,RIAL,RMDL/R,RIA
1910,4497069,30182.0,9404.0,12480.0,1427022,4347791,1422453,4271367,RMDL,RMDR,RMDL/R,RMDL/R
1911,4497060,31685.0,7209.0,12330.0,1427022,4347787,1427938,4360307,RMDL,RIAL,RMDL/R,RIA
1912,4497060,31685.0,7209.0,12330.0,1427022,4347787,1428906,4373144,RMDL,RMDVR,RMDL/R,RMDV
1913,4497214,37908.0,7933.0,8010.0,1422453,4271342,1422841,4277649,RMDR,OLLL,RMDL/R,OLL
1914,4497214,37908.0,7933.0,8010.0,1422453,4271342,1423357,4286208,RMDR,BWM-VL04,RMDL/R,BWM04V
1915,4497214,37908.0,7933.0,8010.0,1422453,4271342,1436336,4494761,RMDR,BWM-DL02,RMDL/R,BWM02D
1916,4497179,38956.0,7707.0,7710.0,1422453,4271249,1424921,4311420,RMDR,IL1L,RMDL/R,IL1L/R
1917,4497179,38956.0,7707.0,7710.0,1422453,4271249,1427022,4347507,RMDR,RMDL,RMDL/R,RMDL/R
1918,4497160,38666.0,7431.0,7650.0,1422453,4271247,1427022,4347514,RMDR,RMDL,RMDL/R,RMDL/R
1919,4497160,38666.0,7431.0,7650.0,1422453,4271247,1422841,4277359,RMDR,OLLL,RMDL/R,OLL
1920,4497092,39003.0,7925.0,6840.0,1422453,4271207,1428348,4364937,RMDR,AVER,RMDL/R,AVE
1921,4497082,38981.0,7515.0,6990.0,1422453,4271202,1427938,4360325,RMDR,RIAL,RMDL/R,RIA
1922,4497120,38727.0,6714.0,7080.0,1422453,4271225,1427938,4360318,RMDR,RIAL,RMDL/R,RIA
1923,4497120,38727.0,6714.0,7080.0,1422453,4271225,1427022,4347547,RMDR,RMDL,RMDL/R,RMDL/R
1924,4497130,39068.0,8939.0,7650.0,1422453,4271260,1427586,4354723,RMDR,RIAR,RMDL/R,RIA
1925,4497192,37772.0,5969.0,7650.0,1422453,4271178,1427586,4354699,RMDR,RIAR,RMDL/R,RIA
1926,4497197,39554.0,9199.0,7830.0,1422453,4271266,1428906,4373334,RMDR,RMDVR,RMDL/R,RMDV
1927,4497197,39554.0,9199.0,7830.0,1422453,4271266,1427586,4354729,RMDR,RIAR,RMDL/R,RIA
1928,4497096,38911.0,7360.0,7200.0,1422453,4271195,1427586,4354810,RMDR,RIAR,RMDL/R,RIA
1929,4497114,38719.0,6644.0,7200.0,1422453,4271221,1427586,4354810,RMDR,RIAR,RMDL/R,RIA
1930,4497114,38719.0,6644.0,7200.0,1422453,4271221,1427022,4347543,RMDR,RMDL,RMDL/R,RMDL/R
1931,4497205,38294.0,7125.0,7920.0,1422453,4271339,1426759,7654804,RMDR,BWM-DL06,RMDL/R,BWM06D
1932,4497205,38294.0,7125.0,7920.0,1422453,4271339,1422841,4277648,RMDR,OLLL,RMDL/R,OLL
1933,4497205,38294.0,7125.0,7920.0,1422453,4271339,1427022,4347526,RMDR,RMDL,RMDL/R,RMDL/R
1934,4504884,34514.0,9568.0,10800.0,1434596,4469292,1436372,4495725,RMDVL,BWM-VR01,RMDV,BWM01V
1935,4509360,34570.0,9182.0,11280.0,1434596,4469276,1427717,4355097,RMDVL,RMDDR,RMDV,RMDD
1936,4509381,32994.0,8600.0,11490.0,1434596,4469339,1427717,4355106,RMDVL,RMDDR,RMDV,RMDD
1937,4509383,32448.0,8574.0,11520.0,1434596,4469338,1427717,4355412,RMDVL,RMDDR,RMDV,RMDD
1938,4509383,32448.0,8574.0,11520.0,1434596,4469338,1431555,4412607,RMDVL,BWM-VR02,RMDV,BWM02V
1939,4509384,32496.0,8130.0,11550.0,1434596,4469337,1431555,4412620,RMDVL,BWM-VR02,RMDV,BWM02V
1940,4509384,32496.0,8130.0,11550.0,1434596,4469337,1427717,4355408,RMDVL,RMDDR,RMDV,RMDD
1941,4509492,36986.0,9966.0,8910.0,1428906,4373370,1424993,4312201,RMDVR,BWM-VL01,RMDV,BWM01V
1942,4500953,37684.0,9528.0,8970.0,1428906,4373372,1424993,4312199,RMDVR,BWM-VL01,RMDV,BWM01V
1943,4500953,37684.0,9528.0,8970.0,1428906,4373372,1431026,4406186,RMDVR,RMDDL,RMDV,RMDD
1944,4509484,37312.0,9646.0,8850.0,1428906,4373368,1424993,4312203,RMDVR,BWM-VL01,RMDV,BWM01V
1945,4509484,37312.0,9646.0,8850.0,1428906,4373368,1431026,4406182,RMDVR,RMDDL,RMDV,RMDD
1946,4509089,37894.0,8675.0,7890.0,1428906,4373336,1424130,4298914,RMDVR,BWM-VL02,RMDV,BWM02V
1947,4509089,37894.0,8675.0,7890.0,1428906,4373336,1431026,4406225,RMDVR,RMDDL,RMDV,RMDD
1948,4509432,38205.0,8364.0,7680.0,1428906,4373329,1424130,4298943,RMDVR,BWM-VL02,RMDV,BWM02V
1949,4509444,38256.0,8169.0,7740.0,1428906,4373331,1424130,4298918,RMDVR,BWM-VL02,RMDV,BWM02V
1950,4509444,38256.0,8169.0,7740.0,1428906,4373331,1431026,4406240,RMDVR,RMDDL,RMDV,RMDD
1951,4509463,37862.0,9409.0,8160.0,1428906,4373345,1423357,4286158,RMDVR,BWM-VL04,RMDV,BWM04V
1952,4509463,37862.0,9409.0,8160.0,1428906,4373345,1424130,4298905,RMDVR,BWM-VL02,RMDV,BWM02V
1953,4509463,37862.0,9409.0,8160.0,1428906,4373345,1431026,4406217,RMDVR,RMDDL,RMDV,RMDD
1954,4508146,36305.0,9793.0,9300.0,1432474,4428744,1423453,4287809,RMED,RMER,RMED,RMEL/R
1955,4508146,36305.0,9793.0,9300.0,1432474,4428744,1428906,4373383,RMED,RMDVR,RMED,RMDV
1956,4508146,36305.0,9793.0,9300.0,1432474,4428744,1424993,4312143,RMED,BWM-VL01,RMED,BWM01V
1957,4508146,36305.0,9793.0,9300.0,1432474,4428744,1424426,4303438,RMED,BWM-VL03,RMED,BWM03V
1958,4502642,35762.0,9500.0,10500.0,1432474,4428946,1436372,4495720,RMED,BWM-VR01,RMED,BWM01V
1959,4502642,35762.0,9500.0,10500.0,1432474,4428946,1424993,4312182,RMED,BWM-VL01,RMED,BWM01V
1960,5470765,36287.0,9863.0,10170.0,1432474,4428772,1431795,4418060,RMED,SMDDL,RMED,SMDD
1961,5470765,36287.0,9863.0,10170.0,1432474,4428772,1424426,4303418,RMED,BWM-VL03,RMED,BWM03V
1962,5470765,36287.0,9863.0,10170.0,1432474,4428772,1436772,4496614,RMED,BWM-VR03,RMED,BWM03V
1963,5470765,36287.0,9863.0,10170.0,1432474,4428772,1436372,4495712,RMED,BWM-VR01,RMED,BWM01V
1964,5470765,36287.0,9863.0,10170.0,1432474,4428772,1424993,4312171,RMED,BWM-VL01,RMED,BWM01V
1965,4499178,36693.0,10111.0,9600.0,1432474,4428754,1431795,4418068,RMED,SMDDL,RMED,SMDD
1966,4499178,36693.0,10111.0,9600.0,1432474,4428754,1424993,4312188,RMED,BWM-VL01,RMED,BWM01V
1967,4501968,36181.0,9700.0,9780.0,1432474,4428760,1424426,4303399,RMED,BWM-VL03,RMED,BWM03V
1968,4501968,36181.0,9700.0,9780.0,1432474,4428760,1428906,4373425,RMED,RMDVR,RMED,RMDV
1969,4508215,35951.0,9856.0,10080.0,1432474,4428769,1436772,4496597,RMED,BWM-VR03,RMED,BWM03V
1970,4508215,35951.0,9856.0,10080.0,1432474,4428769,1434596,4469316,RMED,RMDVL,RMED,RMDV
1971,4508243,36014.0,9522.0,10500.0,1432474,4428946,1436372,4495720,RMED,BWM-VR01,RMED,BWM01V
1972,4508243,36014.0,9522.0,10500.0,1432474,4428946,1425912,4328675,RMED,SMDDR,RMED,SMDD
1973,4508242,36070.0,9718.0,10500.0,1432474,4428946,1425912,4328675,RMED,SMDDR,RMED,SMDD
1974,4508644,32556.0,7598.0,11460.0,1425603,4322665,1430282,4390476,RMEL,BWM-DR02,RMEL/R,BWM02D
1975,4504657,31670.0,7292.0,11400.0,1425603,4322842,1431555,4412617,RMEL,BWM-VR02,RMEL/R,BWM02V
1976,4508610,32122.0,7250.0,11460.0,1425603,4322844,1431555,4412640,RMEL,BWM-VR02,RMEL/R,BWM02V
1977,4508622,31946.0,7888.0,11280.0,1425603,4322686,1431555,4412613,RMEL,BWM-VR02,RMEL/R,BWM02V
1978,4508635,32160.0,7896.0,11400.0,1425603,4322663,1431555,4412595,RMEL,BWM-VR02,RMEL/R,BWM02V
1979,4508635,32160.0,7896.0,11400.0,1425603,4322663,1430282,4390480,RMEL,BWM-DR02,RMEL/R,BWM02D
1980,4508545,37461.0,7708.0,7710.0,1423453,4287870,1436336,4494737,RMER,BWM-DL02,RMEL/R,BWM02D
1981,4508513,37057.0,7002.0,7620.0,1423453,4288085,1436336,4494759,RMER,BWM-DL02,RMEL/R,BWM02D
1982,4508513,37057.0,7002.0,7620.0,1423453,4288085,1424130,4298937,RMER,BWM-VL02,RMEL/R,BWM02V
1983,4508513,37057.0,7002.0,7620.0,1423453,4288085,1436336,4494722,RMER,BWM-DL02,RMEL/R,BWM02D
1984,4504313,37319.0,7762.0,7710.0,1423453,4287870,1424130,4298924,RMER,BWM-VL02,RMEL/R,BWM02V
1985,4504313,37319.0,7762.0,7710.0,1423453,4287870,1436336,4494737,RMER,BWM-DL02,RMEL/R,BWM02D
1986,4504324,37885.0,7790.0,7740.0,1423453,4287871,1424130,4298918,RMER,BWM-VL02,RMEL/R,BWM02V
1987,4504324,37885.0,7790.0,7740.0,1423453,4287871,1436336,4494748,RMER,BWM-DL02,RMEL/R,BWM02D
1988,4508523,36857.0,6916.0,7620.0,1423453,4288085,1424130,4298927,RMER,BWM-VL02,RMEL/R,BWM02V
1989,4508523,36857.0,6916.0,7620.0,1423453,4288085,1436336,4494755,RMER,BWM-DL02,RMEL/R,BWM02D
1990,4508536,37401.0,7708.0,7680.0,1423453,4287869,1436336,4494744,RMER,BWM-DL02,RMEL/R,BWM02D
1991,4508536,37401.0,7708.0,7680.0,1423453,4287869,1424130,4298925,RMER,BWM-VL02,RMEL/R,BWM02V
1992,4508541,37657.0,7904.0,7710.0,1423453,4287870,1424130,4298919,RMER,BWM-VL02,RMEL/R,BWM02V
1993,4508541,37657.0,7904.0,7710.0,1423453,4287870,1436336,4494743,RMER,BWM-DL02,RMEL/R,BWM02D
1994,4504363,37411.0,7482.0,7650.0,1423453,4288086,1436336,4494735,RMER,BWM-DL02,RMEL/R,BWM02D
1995,4504363,37411.0,7482.0,7650.0,1423453,4288086,1424130,4298933,RMER,BWM-VL02,RMEL/R,BWM02V
1996,4507103,34606.0,4823.0,9090.0,1427905,4359221,1426838,4344350,RMEV,SMDVL,RMEV,SMDV
1997,4507103,34606.0,4823.0,9090.0,1427905,4359221,1436320,4494309,RMEV,BWM-DR01,RMEV,BWM01D
1998,4507103,34606.0,4823.0,9090.0,1427905,4359221,1436355,4495150,RMEV,BWM-DL01,RMEV,BWM01D
1999,4508451,34568.0,4752.0,9150.0,1427905,4359619,1436320,4494307,RMEV,BWM-DR01,RMEV,BWM01D
2000,4508451,34568.0,4752.0,9150.0,1427905,4359619,1436355,4495152,RMEV,BWM-DL01,RMEV,BWM01D
2001,4508282,34686.0,5297.0,8640.0,1427905,4359206,1426838,4344890,RMEV,SMDVL,RMEV,SMDV
2002,4508282,34686.0,5297.0,8640.0,1427905,4359206,1436355,4495176,RMEV,BWM-DL01,RMEV,BWM01D
2003,4508380,34166.0,5587.0,8790.0,1427905,4359211,1424385,4302531,RMEV,BWM-DL03,RMEV,BWM03D
2004,4508380,34166.0,5587.0,8790.0,1427905,4359211,1436355,4495080,RMEV,BWM-DL01,RMEV,BWM01D
