Unnamed: 1,ADF,ADL,AFD,ALM,ALN,AQR,ASE,ASG,ASH,ASI,ASJ,ASK,AUA,AVM,AWA,AWB,AWC,BAG,DVA,FLP,IL2D,IL2L/R,IL2V,OLL,OLQD,OLQV,PLN,SAAD,SAAV,SDQ,URB,URX,URYD,URYV,ADA,AIA,AIB,AIN,AIY,AIZ,AVA,AVB,AVD,AVE,BDU,DVC,PVC,PVP,PVR,PVT,RIA,RIB,RIF,RIG,RIH,RIM,RIP,RIR,IL1D,IL1L/R,IL1V,RIV,RMDD,RMDL/R,RMDV,RMED,RMEL/R,RMEV,RMF,RMH,SIAD,SIAV,SIBD,SIBV,SMBD,SMBV,SMDD,SMDV,URAD,URAV,ADE,AIM,ALA,AVF,AVH,AVJ,AVK,AVL,CEPD,CEPV,HSN,PVW,PVQ,RIC,RID,RIS,RMG,BWM01D,BWM01V,BWM02D,BWM02V,BWM03D,BWM03V,BWM04D,BWM04V,BWM05D,BWM05V,BWM06D,BWM06V,BWM07D,BWM07V,BWM08D,BWM08V
DVC,0.0,0.0,0.0,0.0,0.0,6.161100266660778,1.4020953481374774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296428770577804,0.8937470791251957,3.584082431775594,4.44848817914436,0.0,5.408637405707953,5.402298325991757,5.351995135224192,5.559004432520568,0.0,5.390339736819064,1.6065146451806227,0.0,4.634602163832053,3.7225560673951374,5.377724502374551,5.613930704800874,2.3781049451757394,0.0,6.501385701934237,0.0,0.0,5.919969340764761,6.384225434028515,4.892610609021017,4.5410291117891965,5.736146666864713,0.0,0.0,1.0263937486825416,5.688354252675112,0.0,6.839177455518164,1.2564591086920462,6.344201024569494,0.0,6.886900092426047,5.097739788776224,5.371179627006509,0.0,2.677617024817863,5.065202737304713,0.0,5.112141478263822,6.163116707031957,0.0,4.324526837194739,0.0,5.640297235049921,4.753424064205362,5.012531293946043,6.256222582098313,1.5629252184242814,1.9040144287159515,3.7350848480879173,1.1032100558086329,1.7923139190489197,3.1367301489439736,4.249972814142463,1.954242509439325,0.0,1.5442030389536479,5.4447964209797775,3.0548429725268935,1.1338001802605147,0.0,0.0,3.69239287530343,0.0,6.881776274973967,5.655836837128358,2.8967345319723203,1.3523016171121576,0.0,0.0,0.0,0.0,5.277561150656755,3.0743159186269957,0.9940904110131895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVC,0.0,5.613461165827075,0.0,6.166693010930736,0.0,6.724440969090188,0.0,0.0,4.853131531638785,0.0,0.0,0.0,1.3199982794428053,6.38626751804918,0.0,2.941126772502574,0.0,4.4252041788795005,6.431091914493249,6.361908808141611,1.640596828552729,0.0,0.0,0.0,0.0,4.566680816910437,0.0,1.741562805819096,3.653082220860026,2.8830496105924746,5.366153644076623,1.6261739318337354,1.8956168942452891,4.23906789405025,4.643713772401018,1.3444745851623165,4.6024742892913535,0.0,4.178304420986577,1.5858998750292461,6.533332385088715,7.055798454130616,6.580600511930168,6.076652817207131,5.460791696084885,1.0263937486825416,4.197077321298842,6.664316266107911,5.208146890830065,1.6486863534617078,0.0,0.0,4.948371560236164,2.7050238174770995,3.021938591771232,3.4410070830564847,1.2904075189199025,4.875018040474193,1.512857911268952,0.0,0.0,3.646694159759592,0.0,0.0,3.494263446555074,0.0,0.0,0.0,2.6540824394163183,3.3605216368130435,1.6219775560643954,4.0684175276925885,3.864546021109971,5.988577905224198,5.0882333265345485,5.241426595350037,1.6549919301091858,3.047817782470401,3.2831165027530744,0.0,5.741511981677507,1.6486863534617078,0.0,1.4808736175521127,6.352932563575219,6.642193995678794,4.980397990018783,1.702584166246721,1.4600221509171567,5.020039998479867,1.185434166922429,1.9096351439923824,0.0,5.883065033268189,6.251721186705687,5.279770690687605,5.303820783401249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVP,5.420942512060169,5.819284061850888,0.0,1.7964123279328386,0.0,6.940790047019736,0.0,0.0,5.798827132451319,0.0,0.0,0.0,2.750641416553513,5.193881257352466,1.6737297663566462,4.88373476454129,0.0,4.3889859673066,6.441478850445889,3.4159566630534606,0.0,0.0,0.0,0.0,0.0,2.9018525839302796,0.0,3.540815489651744,1.6059872681773315,3.968489995084512,0.0,6.2960037874543024,0.0,2.9418263622597434,5.9675720781632355,0.0,5.823762255952528,0.0,2.2619293647373775,5.001186618252176,6.322930736799197,6.846604139412148,4.977564444642792,5.886611668173285,4.368361272805076,5.688354252675112,6.664316266107911,4.871032563342366,1.3309983661437805,0.0,3.1851327424914477,0.0,6.35863836410643,5.860476593241437,1.8847511905871457,5.465133121155314,0.0,6.693955432465743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8971803980051332,0.0,1.111484583716977,3.731065673090838,0.0,2.922666527242517,3.3760171278750213,5.726910283401221,1.0527874973650833,0.0,0.0,0.0,2.8613858239406476,0.0,0.0,3.5045423324544345,6.830956076419326,5.4233316749976845,6.302753127570399,1.4657481936701287,0.0,0.0,1.0263937486825416,1.6247886119100163,0.0,3.039541306878153,4.985739601322432,1.5771425290169827,1.5098101181223287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,0.0,0.0,0.0,6.452379238672788,0.0,2.5318261950477763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7632751424294435,0.0,0.0,0.0,0.0,5.5101099895750565,5.575047878082803,4.79392837216906,0.0,1.0263937486825416,0.0,1.6073021257841076,1.5758470856761855,1.4815564103128416,0.0,0.0,5.697416393940968,5.1782361092238345,3.094885427596172,1.2534741611410707,5.449007209178809,5.4902268432545105,0.0,0.0,0.0,0.0,0.0,3.168413144589861,6.172640332603579,5.822975809547451,2.516832143949839,5.612646345899048,0.0,5.208146890830065,1.3309983661437805,0.0,0.0,0.0,0.0,1.586505586487396,0.0,1.2881703603527972,0.0,6.098390201241799,0.0,5.747903503333391,3.9002397252257146,3.846867151566928,5.5934190449172165,0.0,3.51426826644934,0.0,0.0,0.0,0.0,1.7009483880818062,1.6482924353212318,0.0,5.439418615638053,5.052164149683406,5.7364972565283,1.2881703603527972,1.538579896206385,0.0,1.6570965894033236,5.422784595327832,3.124754768433094,5.438722045636598,2.5269841106489106,0.0,0.0,3.290880648182244,6.016264389438189,0.0,0.0,6.0540552925272015,6.014746630916146,0.0,2.1378515216156098,0.0,3.8946558338840602,1.7587286580235568,1.6190625691570444,5.071677343813391,1.0527874973650833,3.120446984277438,0.0,1.227080412458529,1.4125145793809581,3.29514067233443,3.4925347794432375,3.5297997621303883,1.3378932324303976,1.7596454744337,3.3727660925326277,3.1152003706422433,1.5705461794107831,1.4145113672773542,4.599859085774132,1.4339659057317362
PVT,0.0,0.0,0.0,0.0,0.0,5.666392763361312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5653763776588505,0.0,1.8133213119736349,4.856774581242115,1.283344419229923,5.45209776222879,5.3216109428898895,5.2606377206397745,5.626534007714049,0.0,3.089081498658794,0.0,1.4277670762345165,4.566655297542052,1.2783520339067054,5.333792585422543,5.676268326787599,1.299575060529831,0.0,6.307275995270305,0.0,0.0,3.269209684264115,5.410731744917945,1.185434166922429,1.153130829253077,3.03785505926145,0.0,6.839177455518164,1.6486863534617078,0.0,0.0,0.0,0.0,5.830964415769468,0.0,6.573823999769677,5.29097101609958,3.430526810290535,0.0,5.062838986447736,4.966229366384632,0.0,5.2699545740305815,5.130649686339944,0.0,4.964565173269879,0.0,5.794299122594853,5.849076825345866,5.972397463006772,6.47807728480295,1.3861208306984165,4.100207258505602,2.921724546338071,1.6428668866148415,2.6271216748727784,3.8934275579597326,3.343160739144667,1.0018698151200935,0.0,1.597876587928354,5.585766312687347,4.508201537142663,0.0,0.0,0.0,1.7417697605752878,0.0,7.084216475643879,6.548759296563713,2.7637999187328153,3.828147976481221,0.0,0.0,0.0,1.34922139820052,3.0876406030350907,4.155844788283621,2.31939510769619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIA,6.58649276961513,0.0,4.584657474594413,0.0,5.151563777540267,5.738995231380134,5.325046609407735,0.0,5.487730437001397,5.094709580003973,0.0,0.0,6.506380742315479,0.0,0.0,4.912918510361781,4.493435797165446,6.787961296117121,3.649623506000291,4.916890249418778,0.0,0.0,5.668245148406053,4.527621984734611,3.008597356126252,5.0904491402855365,0.0,5.8476393779622216,6.257466628746699,3.843009272173403,2.657091949579369,6.744560879262028,0.0,5.444050817767206,5.301535597223226,1.364006156917599,5.716327575039004,5.4810144995080945,6.566512656137925,6.977327414437808,6.518517151397137,3.4614445228052655,0.0,5.444058829518469,0.0,1.2564591086920462,0.0,3.1851327424914477,0.0,0.0,6.82261299247924,6.55754639565735,3.2760338424420383,6.093470660309876,6.724788598057384,6.318791966290587,0.0,6.2593639759316035,0.0,6.066224539554956,4.6595797912487535,6.522996372300376,7.281051572660259,7.1217839397225875,7.22017314194989,3.1009694820984577,0.0,1.4464175446775664,3.951119835265956,5.341957444953174,6.28631449338837,6.365999411985494,5.474218699364877,5.849657538320623,6.113007130738896,6.206739787291596,7.145808376499542,7.078813299427576,0.0,5.145734510297699,5.732576708806028,0.0,0.0,0.0,2.835139719153924,0.0,3.0870646491112788,0.0,6.451347039586373,6.611698057392346,0.0,0.0,0.0,2.910102701047181,0.0,1.6652117315325166,5.213103395576521,0.0,0.0,0.0,0.0,0.0,0.0,2.5200358581107705,1.492373751573221,2.662239812229736,4.380442164227502,4.210261646175047,1.4063359594189633,4.564167081367124,1.7343442956715702,0.0,0.0
RIB,5.826920335974896,0.0,4.59117816500353,0.0,0.0,2.9027847545135264,4.863512599102738,0.0,0.0,5.321050588596594,4.906237165323424,1.1901809799606324,6.976902550078041,1.6627340334195937,4.334631771640553,5.997450495933933,5.649498086237652,6.999742948900923,5.98461499007065,0.0,1.1405346422899438,5.111096085389394,3.03005873201813,6.541765051250756,5.814327303370444,5.87465388243082,0.0,3.5114084595471353,1.1701816700688707,0.0,2.539653226997617,5.955717109097122,6.393022249245831,6.492989062677814,0.0,0.0,6.325860862323332,6.722165181619599,6.807993085802668,6.695919420680518,6.035356204366469,6.115618264511866,3.5168632829179125,6.811633751204489,0.0,6.344201024569494,0.0,0.0,0.0,5.830964415769468,6.55754639565735,5.575284463575866,0.0,5.9604714539922306,6.250093495573085,6.623820848118503,0.0,2.9242727206147143,4.849210476676535,5.4066793152518935,1.0527874973650833,5.2514042920277335,1.259383750127881,5.892026496991895,4.825717825011386,6.400219192999291,6.468120231881952,6.550628661181321,3.547222582003787,0.0,5.618330970383006,5.6804123427744,6.144942086320092,6.025298183483648,5.170233512308614,0.0,6.4977651331702715,6.504090075767553,0.8937470791251957,5.538395677415135,0.0,0.0,0.0,0.0,0.0,0.0,5.294628374129701,6.062543957204952,5.672963764081536,5.939985622438595,0.0,0.0,0.0,0.0,5.693623360805962,6.792899829741817,2.851900436938333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIF,5.8112378421504784,3.8344963321948833,0.0,6.071721439987111,0.0,0.0,5.244032626188818,0.0,6.911609646768329,0.0,5.110081193570196,6.032477008036668,3.1562501979466444,5.00715823236843,5.823921674239352,5.991445316776762,0.0,0.0,1.1901809799606324,3.3804977732740027,5.023006846949414,0.0,0.0,0.0,4.415007408043463,0.0,0.0,2.925072681418671,0.0,5.599128016190929,0.0,5.2080841452556905,0.0,0.0,5.710491882567946,6.443074276098149,5.557114849104401,0.0,5.56261706184963,4.960254970627137,3.263387763694212,6.518822999759774,5.569378795319463,5.48581671792584,6.765016872156266,0.0,4.948371560236164,6.35863836410643,1.586505586487396,0.0,3.2760338424420383,0.0,2.650484697423943,1.7951305847384622,0.0,6.776398894433389,0.0,5.4151279790394184,4.607857689472335,2.93368373051927,0.0,0.0,1.296844263975915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6614790982653587,0.8425433002904462,1.4084364272419545,1.722320887952389,3.199547235110279,6.026092509242758,0.0,0.0,5.16473300267494,0.0,5.476297364236899,6.050185260780246,1.4448179170503102,6.782211898569976,6.4151289206150635,6.584733288275683,1.53688672102996,0.0,5.083922837716613,3.450336618689743,2.197279654960074,2.2023305095087227,6.289166113815767,1.4579681974916567,0.0,4.543113534821279,6.3239205338369375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2650615298941414,0.0,0.0,0.0,0.0,0.0
RIG,5.870187939264674,4.357137205769093,1.5267468360884588,0.0,5.165886131181043,6.037652338670587,0.0,0.0,1.3161376552595336,0.0,0.0,0.0,4.798240371332955,1.8345946252934306,3.765495924122723,5.352216145604409,0.0,6.637299743155872,4.242609389150773,4.984780391943125,5.19592594040568,1.244131253274323,5.07966648778843,6.243213808904158,5.689528650118924,6.061531648031376,1.657832436244021,6.644976543523716,5.968320396648212,0.0,2.8811416269166243,6.40953714359043,5.863616883927622,6.178589517728267,0.0,0.0,6.64285120617495,2.1720991130319014,3.317172154572212,6.627245725984873,5.7874318081568825,6.110176832454698,5.812225251140621,6.263584882537599,1.682865719467202,6.886900092426047,2.7050238174770995,5.860476593241437,0.0,6.573823999769677,6.093470660309876,5.9604714539922306,1.7951305847384622,6.124025895777561,5.947020513158885,6.36972805234997,0.0,6.447240159509806,5.453317192625543,0.0,4.966567157678559,6.228057813043857,0.0,2.8565009169026836,1.6517740257480928,6.063346559425578,5.832048181010722,5.782664048426526,6.669228715507887,6.306311334617281,6.118701492774101,3.4908407452150896,0.0,5.910115941366082,6.267206697392223,6.291965502651305,0.0,4.018938169562759,4.334631247288905,4.965258715220409,6.590111046603986,3.070446999305666,0.0,2.9392677579885222,5.533187719616966,1.3444745851623165,6.717767070756879,6.191958987018302,2.957538743226452,0.0,0.0,0.0,0.0,1.1754464257966146,6.0852446956196715,5.3478047140326765,5.564719216641545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIH,5.58187014881694,0.0,0.0,0.0,0.0,3.3148339900629757,0.0,0.0,0.0,0.0,0.0,0.0,5.503414177042011,3.8691677492282373,0.0,1.4277670762345165,0.0,6.14947788589419,3.9327488101355974,6.642589417683929,6.5066653032551836,6.372056200352252,6.445966195843483,3.106341122255797,6.9727120911942855,6.893916505599964,0.0,5.103249078001778,4.937311041496263,1.4558846822158025,0.0,5.805329962971335,6.522030397266253,6.3809987531228805,2.9478411964909577,0.0,1.4738679756232769,5.398813089943296,6.266061800871892,6.491426210868507,4.751758534855035,3.466752103615887,0.0,3.6650006414902325,0.0,5.097739788776224,3.021938591771232,1.8847511905871457,1.2881703603527972,5.29097101609958,6.724788598057384,6.250093495573085,0.0,5.947020513158885,4.947010197987051,1.681146958748158,6.643940744376468,6.487616739438981,5.441113571975009,0.0,5.766439663156828,6.194630932904016,3.7393595143908143,0.0,2.1485534125520727,6.482338752202907,6.3278541266943735,6.436636139416843,6.091753898640229,5.811340987504548,1.6544700052267427,3.597866399620269,0.0,4.859491350674378,6.067216198312326,5.191587930179726,0.0,3.6670501099275605,5.742867134677642,5.851899204215851,6.380764582607177,0.0,0.0,0.0,1.3617040377556124,1.6700844338021075,1.1762627305916322,5.298456273244345,6.314802521427015,6.6694675426762515,0.0,0.0,0.0,0.0,0.0,6.182822698208859,0.0,1.750594725752495,0.0,0.0,0.0,1.6147014102325044,1.471211665732852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIM,4.468485340949774,1.8767143327819336,1.3708683338448582,1.34922139820052,5.428134512249159,2.456316172333469,3.1247811829623706,0.0,5.959866618275257,5.11674233555502,2.744366776187377,2.6721905799020322,5.89056970348711,5.608704779589506,1.6147014102325044,4.737770170162197,5.415867136732182,5.223875129082802,5.743839105355145,5.185501452687478,1.4809310753132563,0.0,1.4330964446958934,5.38612226183353,1.2408779741779374,0.0,0.0,7.11974355864394,7.138610993315627,5.841429586565842,1.788096091871479,2.98170463808027,5.127140552598766,3.4069394478010957,6.896719576170061,0.793403747237202,6.999631995437238,4.905215310578543,6.053303081653148,6.855428387051599,6.935607117593681,6.709496275187347,5.905300275824558,6.553474850456442,5.44538488636011,5.371179627006509,3.4410070830564847,5.465133121155314,0.0,3.430526810290535,6.318791966290587,6.623820848118503,6.776398894433389,6.36972805234997,1.681146958748158,5.792279345961646,0.0,0.0,1.4104898634768936,0.0,1.285777498810423,6.449093063684493,0.0,7.107605147132163,1.495807070453158,3.2635411152063973,0.0,6.022082601944791,4.60747291948437,5.319234078967939,6.433182357127374,5.926402884564507,6.522251484281052,6.310554871656206,5.969003378339328,5.719588953631239,7.018230702772958,6.895367569371852,0.0,0.0,3.3474836857437644,0.0,0.0,4.628154699583834,5.526926299946534,6.017691850607701,7.033693853545547,5.522649679220371,1.1439486818995752,2.7404901916979565,1.3812130784248478,1.9568637205715949,2.2253803394995315,6.27598382974621,5.038991209715314,6.607102686465711,5.616786616874189,0.0,0.0,0.0,0.0,0.0,0.0,5.541162680551936,5.65957310272752,0.0,0.0,5.830496068978195,5.990403636378389,0.0,0.0,5.430432389627522,5.415483482973123
RIP,0.0,1.2731813118472897,0.0,3.1209716191530448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.729126593035413,0.0,6.856474314347916,3.3211658713780547,6.71054255009847,0.0,6.008238650611813,6.159416673726818,0.0,0.0,0.0,0.0,3.170936337083294,5.460541387077435,2.994475082496747,5.369104505305773,6.0228569787306645,0.0,0.0,0.0,0.0,0.0,2.9880178699179076,5.651130342608462,3.107524511506989,0.0,0.0,0.0,1.2904075189199025,0.0,6.098390201241799,0.0,0.0,0.0,0.0,0.0,6.643940744376468,0.0,5.480756567820467,0.0,6.604668145281413,0.0,6.627319565100759,2.6626268927999495,4.2401021240025605,0.0,4.4760885218955435,5.795179778452656,6.215561803894541,5.742506816566363,0.0,4.444319160499714,0.0,0.0,1.0527874973650833,4.928061120121644,0.0,1.5883076615499627,0.0,0.0,6.746285541520815,6.76055760381609,0.0,0.0,0.0,0.0,0.0,1.4104898634768936,0.0,0.0,5.569776596150656,5.6362546785303325,0.0,0.0,0.0,5.142632309257709,2.7355755324583786,0.0,0.0,5.3113641877441395,5.279572528623568,5.337157468773255,5.311662854856315,1.393183930388396,2.682554731533853,2.7400890419371398,1.285777498810423,0.0,0.0,0.0,1.4063359594189633,0.0,0.0,0.0,0.0
RIR,6.4976439005575,1.6681644458490916,4.501567257453279,0.0,0.0,6.449680496895077,4.014037220967548,0.0,5.44666153482158,0.0,0.0,0.0,6.131051510853456,0.0,3.4515902761827557,5.326277071322623,0.0,6.277934848531082,6.398190369276775,0.0,0.0,0.0,0.0,0.0,0.0,5.244606035227188,0.0,2.953312989083966,0.0,3.359722518956604,0.0,6.72238624267327,0.0,5.354076798084361,1.5407449175061432,0.793403747237202,5.906068705184619,0.0,6.174374077163012,6.427927655529335,5.578917590408068,4.907273307376754,3.4581567695200697,5.6451871331965355,0.0,2.677617024817863,4.875018040474193,6.693955432465743,0.0,5.062838986447736,6.2593639759316035,2.9242727206147143,5.4151279790394184,6.447240159509806,6.487616739438981,0.0,0.0,0.0,0.0,0.0,0.0,5.752105855917379,1.754529577153315,0.0,0.0,0.0,0.0,5.832029391419849,3.6035737590917214,0.0,2.9063287888817264,0.0,0.0,0.0,4.654135741151809,5.79620747973521,0.0,0.0,0.0,1.2691783426896177,0.0,0.0,0.0,0.0,6.641815960782433,1.4758287030319286,0.0,5.7546220833375985,0.0,0.0,1.5316850299197682,0.0,0.0,1.1590404182398875,3.0434040110560794,5.521072140931323,2.8653202888943556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL1D,1.5502966926187707,5.142392232020064,4.846301434195197,1.2504263679944474,0.0,1.3145805886104378,4.908300327307663,0.0,0.0,4.812519646862928,4.90572628549884,4.616848798636191,5.311529856537703,0.0,0.0,1.455660991992617,5.361602534785811,5.457197975219462,0.0,0.0,6.615138423189879,5.330210058882623,0.0,6.361784496913174,6.796007693250197,0.0,0.0,1.6885016743661299,0.0,0.0,2.7032333369637223,4.887978563085931,6.779652953199743,0.0,0.0,1.4356893168870994,4.660221396009329,5.305089274806977,3.118269951242867,2.594686898959401,0.0,1.6247886119100163,5.204077982701327,5.24954426350837,4.94264535799941,5.065202737304713,1.512857911268952,0.0,5.747903503333391,4.966229366384632,0.0,4.849210476676535,4.607857689472335,5.453317192625543,5.441113571975009,1.4104898634768936,6.604668145281413,0.0,1.6495883179203494,6.179934891063472,4.770852058296421,0.0,5.43625530894866,0.0,7.037492599586976,6.099362267703426,6.591542741688532,5.634240698819267,3.0604422328710807,0.0,0.0,0.0,0.0,0.0,1.1469696940217393,0.0,4.623425054264626,5.095179549608646,6.514249755882673,1.7953449982468779,2.984070197563005,4.95640298916783,5.158182197813875,2.748477899333928,4.785667039684285,4.468072171806921,4.788145829338389,5.169753376743305,6.389766121310726,0.0,0.0,1.7634339291018915,0.8425433002904462,0.9940904110131895,1.4282262770805572,5.066360850914523,0.0,6.005939620833435,0.0,5.857294610656997,0.0,3.0358686942211714,0.0,4.715543257801369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227080412458529,0.0
IL1L/R,0.0,4.734116837703193,1.401010962338237,5.310769786007769,2.321975235182543,0.0,4.805884882223427,0.0,0.0,5.312033628264051,5.049550795324316,4.326429008173921,2.7478260584600487,0.0,0.0,0.0,4.5609758459551655,4.527438843573667,0.0,0.0,0.0,6.578871572331476,0.0,6.587943021747953,0.0,1.9209828358243122,0.0,5.22972458578644,5.403220344454776,4.957306563711662,6.506490277838052,5.784155956146347,1.8554131503973001,0.0,0.0,0.9260504167945478,0.0,4.901032897769782,0.0,1.341221306065931,4.435679511950251,0.0,1.2035533876966267,6.073267000905748,4.502729586182198,0.0,0.0,0.0,3.9002397252257146,0.0,6.066224539554956,5.4066793152518935,2.93368373051927,0.0,0.0,0.0,0.0,0.0,6.179934891063472,0.0,6.213627856656586,5.533121259348146,6.781564142896753,6.44303716073954,6.737338025815066,4.849373657977991,6.850357191415533,5.344030793260642,1.8598973855246541,6.156377864729994,0.0,3.2995936813531657,4.660185855578507,4.581382096308409,1.2904075189199025,5.297826181784668,2.492793539394373,5.658307531718442,5.737958013885611,6.051859480254429,6.317146770980757,1.5755214053874147,4.61567777238568,4.688277889217921,0.0,0.0,0.0,0.0,4.7660473506581456,2.948912159790794,0.0,1.323758616246035,2.5619057938700567,2.6304092739689655,1.640596828552729,0.0,5.481895746184967,4.068049151751967,3.0732179257678927,6.044446732777499,6.099345618898593,0.0,0.0,5.020226413512696,5.349967970736741,0.0,0.0,0.0,1.520684943218793,0.0,0.0,0.0,0.0
IL1V,0.0,0.0,0.0,0.0,0.0,1.7531023737372262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6332935550005283,5.031335609984971,0.0,0.0,5.186502099631763,6.532744663050864,6.353627459768892,0.0,6.589754864000747,1.111484583716977,2.6729209642721568,0.0,1.1647181980061476,0.0,5.561524024689949,0.0,6.746632979506299,4.940913112886584,0.0,5.42512994981458,0.0,0.0,0.0,4.682148012936889,0.0,0.0,3.6894565654782334,0.0,5.112141478263822,0.0,0.0,3.846867151566928,5.2699545740305815,4.6595797912487535,1.0527874973650833,0.0,4.966567157678559,5.766439663156828,1.285777498810423,6.627319565100759,0.0,4.770852058296421,6.213627856656586,2.817274953481894,2.997475655465014,7.066914246475847,0.0,5.157254947684717,5.536287981121903,6.469082022281547,6.030094774576187,2.804602893419007,1.8413874527118566,5.178828304395257,5.065471258725535,4.999583694264493,5.126847997892694,4.440007110765138,3.254194021041384,1.4698706436154785,0.0,1.334486844036502,6.18165378921539,0.0,0.0,0.0,0.0,0.0,0.0,2.6522283496042385,4.717546936364532,0.0,6.500395566486304,0.0,0.0,0.0,5.558967664255924,0.0,0.0,0.0,0.0,6.034955361569804,0.0,5.83032591363083,0.0,4.7507542460025025,0.0,2.982172238868651,0.0,0.0,0.0,0.0,0.0,1.4115057611708954,0.0,0.0
RIV,0.0,1.3141680353893601,3.881956549688727,0.0,5.883910897534663,5.032704687021349,2.81777726561689,0.0,0.0,1.3849094024800517,0.0,0.0,5.581166084217563,0.0,0.0,0.0,1.483416369439787,5.688558448770679,4.812262160006783,5.327394011530264,0.0,5.21993822155093,4.223789069685356,2.846576770335599,0.0,4.76271742018002,2.0239704833339225,6.670115632594073,6.256678071009868,6.246393600415593,5.100356242771613,1.4803030273550724,5.398159870447938,2.6776147699315724,5.811688638812343,0.0,6.366763750494006,5.502045568480688,3.1354517957142,0.0,6.251379909040646,5.797958195343693,5.579444225342075,5.749974257898114,0.0,6.163116707031957,3.646694159759592,0.0,5.5934190449172165,5.130649686339944,6.522996372300376,5.2514042920277335,0.0,6.228057813043857,6.194630932904016,6.449093063684493,2.6626268927999495,5.752105855917379,0.0,5.533121259348146,2.997475655465014,6.4304731227293885,6.370118614893225,6.369240028509243,6.168846607212657,1.7598281430097364,0.0,3.5957847036884067,6.066108768668424,6.485926882498866,5.0132388651627275,6.497505248582328,6.3844465086165885,3.5063400664850093,6.346192583995626,5.505886419087669,6.90106416057755,6.76912040715575,1.6116853672400389,0.8521008335890957,6.129252794536801,0.0,0.0,0.0,5.791362265242597,4.957147242414911,6.119831089085104,5.838024850960203,3.0899088175119407,4.750159512478146,0.0,0.0,0.0,6.484493839954976,5.470858116310141,6.138704863451616,6.094553749969969,0.0,0.0,0.0,0.0,0.0,1.6533316127761388,0.0,3.4566796912153257,1.2142207771473452,5.726003372566225,0.0,5.442185675180647,4.354144413722624,5.9027947332344715,0.0,5.286767430228401
RMDD,0.0,0.0,0.0,5.333963128843244,5.6986621521715195,0.0,1.1647181980061476,0.0,0.0,0.0,0.0,0.9940904110131895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4612533047492775,1.3274237443465229,5.300215077552484,6.7513798772845375,6.628083465699086,5.699852295072829,0.0,6.2987161556758595,4.518208537320424,3.309968626642632,6.045306376614623,1.5487358707355616,6.409096657058083,6.757422770928176,3.2265202483209556,0.0,0.0,0.0,0.0,0.0,3.7181123905085074,0.0,0.0,6.008997959509915,1.2534741611410707,0.0,0.0,0.0,0.0,0.0,7.281051572660259,1.259383750127881,1.296844263975915,0.0,3.7393595143908143,0.0,4.2401021240025605,1.754529577153315,5.43625530894866,6.781564142896753,7.066914246475847,6.370118614893225,6.192556909155613,6.580272090564558,7.344610100125451,5.651031433212007,5.099952564406643,6.514124240175479,1.8540182765521263,6.276218161940494,6.293954305850202,5.577784782117388,5.2989603382922885,6.378380769312337,6.630237248039291,5.816404625604474,6.335904491393126,6.3437969125134535,5.658013612199646,4.008753665420803,5.330877169014392,0.0,2.9024552513736794,2.824020340551854,0.0,0.0,0.0,3.0334899336948684,6.3928054051744665,6.562960062052205,0.0,0.0,2.616067967077585,5.875106556721808,0.0,3.877773368651288,5.641010620828371,5.959872388475716,5.635699265736281,6.068135742218843,5.762527631521081,6.541728959604712,4.538785657674654,6.659416103766919,5.157109079579868,6.517407445177379,5.540893153318972,6.157062002350984,1.3908676437366199,5.896765097742801,5.196907492525756,5.0047362754190425,0.0
